frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
35,0,0,1,342,,12844,L10
36,0,0,1,342,,12844,L10
37,0,0,1,342,,12844,L10
38,0,0,1,342,,12844,L10
39,0,1,0,342,,12844,L10
40,0,1,0,342,,12844,L10
41,0,1,0,342,,12844,L10
42,0,1,0,342,,12844,L10
43,0,1,0,342,,12844,L10
44,0,1,0,342,,12844,L10
45,0,1,0,342,,12844,L10
46,0,1,0,342,,12844,L10
47,0,1,0,342,,12844,L10
48,0,1,0,342,,12844,L10
49,0,1,0,342,,12844,L10
50,0,1,0,342,,12844,L10
51,0,1,0,342,,12844,L10
52,0,1,0,342,,12844,L10
53,0,1,0,342,,12844,L10
54,0,1,0,342,,12844,L10
55,0,1,0,342,,12844,L10
56,0,1,0,342,,12844,L10
57,0,1,0,342,,12844,L10
58,0,1,0,342,,12844,L10
59,0,1,0,342,,12844,L10
60,0,1,0,342,,12844,L10
61,0,1,0,342,,12844,L10
62,0,1,0,342,,12844,L10
63,0,1,0,342,,12844,L10
64,0,1,0,342,,12844,L10
65,0,1,0,342,,12844,L10
66,0,1,0,342,,12844,L10
67,0,1,0,342,,12844,L10
68,0,1,0,342,,12844,L10
69,0,1,0,342,,12844,L10
70,0,1,0,342,,12844,L10
71,0,1,0,342,,12844,L10
72,0,1,0,342,,12844,L10
73,0,1,0,342,,12844,L10
74,0,1,0,342,,12844,L10
75,0,1,0,342,,12844,L10
76,0,1,0,342,,12844,L10
77,0,1,0,342,,12844,L10
78,0,1,0,342,,12844,L10
79,0,1,0,342,,12844,L10
80,0,1,0,342,,12844,L10
81,0,1,0,342,,12844,L10
82,0,1,0,342,,12844,L10
83,0,1,0,342,,12844,L10
84,0,1,0,342,,12844,L10
85,0,1,0,342,,12844,L10
86,0,1,0,342,,12844,L10
87,0,1,0,342,,12844,L10
88,0,1,0,342,,12844,L10
89,0,1,0,342,,12844,L10
90,0,1,0,342,,12844,L10
91,0,0,1,342,,12844,L10
92,1,0,0,342,,12844,L10
93,1,0,0,342,,12844,L10
94,1,0,0,342,,12844,L10
95,1,0,0,342,,12844,L10
96,1,0,0,342,,12844,L10
97,1,0,0,342,,12844,L10
98,1,0,0,342,,12844,L10
99,1,0,0,342,,12844,L10
100,1,0,0,342,,12844,L10
101,1,0,0,342,,12844,L10
102,1,0,0,342,,12844,L10
103,1,0,0,342,,12844,L10
104,1,0,0,342,,12844,L10
105,1,0,0,342,,12844,L10
106,1,0,0,342,,12844,L10
107,1,0,0,342,,12844,L10
108,1,0,0,342,,12844,L10
109,1,0,0,342,,12844,L10
110,1,0,0,342,,12844,L10
111,1,0,0,342,,12844,L10
0,0,0,1,344,,13352,L10
1,0,0,1,344,,13352,L10
2,0,0,1,344,,13352,L10
3,0,0,1,344,,13352,L10
4,0,0,1,344,,13352,L10
5,0,0,1,344,,13352,L10
6,0,0,1,344,,13352,L10
7,0,0,1,344,,13352,L10
8,0,0,1,344,,13352,L10
9,0,0,1,344,,13352,L10
10,0,0,1,344,,13352,L10
11,0,0,1,344,,13352,L10
12,0,0,1,344,,13352,L10
13,0,0,1,344,,13352,L10
14,0,0,1,344,,13352,L10
15,0,0,1,344,,13352,L10
16,0,0,1,344,,13352,L10
17,0,0,1,344,,13352,L10
18,0,0,1,344,,13352,L10
19,0,0,1,344,,13352,L10
20,0,0,1,344,,13352,L10
21,0,0,1,344,,13352,L10
22,0,0,1,344,,13352,L10
23,0,0,1,344,,13352,L10
24,0,0,1,344,,13352,L10
25,0,0,1,344,,13352,L10
26,0,0,1,344,,13352,L10
27,0,0,1,344,,13352,L10
28,0,0,1,344,,13352,L10
29,0,0,1,344,,13352,L10
30,0,0,1,344,,13352,L10
31,0,0,1,344,,13352,L10
32,0,0,1,344,,13352,L10
33,0,0,1,344,,13352,L10
34,0,0,1,344,,13352,L10
35,0,0,1,344,,13352,L10
36,0,0,1,344,,13352,L10
37,0,0,1,344,,13352,L10
38,0,0,1,344,,13352,L10
39,0,0,1,344,,13352,L10
40,0,0,1,344,,13352,L10
41,0,0,1,344,,13352,L10
42,0,0,1,344,,13352,L10
43,0,0,1,344,,13352,L10
44,0,0,1,344,,13352,L10
45,0,0,1,344,,13352,L10
46,0,0,1,344,,13352,L10
47,0,0,1,344,,13352,L10
48,0,0,1,344,,13352,L10
49,0,0,1,344,,13352,L10
50,0,0,1,344,,13352,L10
51,0,0,1,344,,13352,L10
52,0,0,1,344,,13352,L10
53,0,0,1,344,,13352,L10
54,0,0,1,344,,13352,L10
55,0,0,1,344,,13352,L10
56,0,0,1,344,,13352,L10
57,0,0,1,344,,13352,L10
58,0,0,1,344,,13352,L10
59,0,0,1,344,,13352,L10
60,0,0,1,344,,13352,L10
61,0,0,1,344,,13352,L10
62,0,0,1,344,,13352,L10
63,0,0,1,344,,13352,L10
64,0,0,1,344,,13352,L10
65,0,0,1,344,,13352,L10
66,0,0,1,344,,13352,L10
67,0,0,1,344,,13352,L10
68,0,0,1,344,,13352,L10
69,0,0,1,344,,13352,L10
70,0,0,1,344,,13352,L10
71,0,0,1,344,,13352,L10
72,0,0,1,344,,13352,L10
73,0,0,1,344,,13352,L10
74,0,0,1,344,,13352,L10
75,0,0,1,344,,13352,L10
76,0,0,1,344,,13352,L10
77,0,0,1,344,,13352,L10
78,0,0,1,344,,13352,L10
79,0,0,1,344,,13352,L10
80,0,0,1,344,,13352,L10
81,0,0,1,344,,13352,L10
82,0,1,0,344,,13352,L10
83,0,1,0,344,,13352,L10
84,0,1,0,344,,13352,L10
85,0,1,0,344,,13352,L10
86,0,1,0,344,,13352,L10
87,0,1,0,344,,13352,L10
88,0,1,0,344,,13352,L10
89,0,1,0,344,,13352,L10
90,0,1,0,344,,13352,L10
91,0,1,0,344,,13352,L10
92,0,1,0,344,,13352,L10
93,0,1,0,344,,13352,L10
94,0,1,0,344,,13352,L10
95,0,1,0,344,,13352,L10
96,0,1,0,344,,13352,L10
97,0,1,0,344,,13352,L10
98,0,1,0,344,,13352,L10
99,0,1,0,344,,13352,L10
100,0,1,0,344,,13352,L10
101,0,1,0,344,,13352,L10
102,0,1,0,344,,13352,L10
103,0,1,0,344,,13352,L10
104,0,1,0,344,,13352,L10
105,0,1,0,344,,13352,L10
106,0,1,0,344,,13352,L10
107,0,1,0,344,,13352,L10
108,0,1,0,344,,13352,L10
109,0,1,0,344,,13352,L10
110,0,1,0,344,,13352,L10
111,0,1,0,344,,13352,L10
0,0,0,1,345,,12762,L10
1,0,0,1,345,,12762,L10
2,0,0,1,345,,12762,L10
3,0,0,1,345,,12762,L10
4,0,0,1,345,,12762,L10
5,0,0,1,345,,12762,L10
6,0,0,1,345,,12762,L10
7,0,0,1,345,,12762,L10
8,0,0,1,345,,12762,L10
9,0,0,1,345,,12762,L10
10,0,0,1,345,,12762,L10
11,0,0,1,345,,12762,L10
12,0,0,1,345,,12762,L10
13,0,0,1,345,,12762,L10
14,0,0,1,345,,12762,L10
15,0,0,1,345,,12762,L10
16,0,0,1,345,,12762,L10
17,0,0,1,345,,12762,L10
18,0,0,1,345,,12762,L10
19,0,0,1,345,,12762,L10
20,0,0,1,345,,12762,L10
21,0,0,1,345,,12762,L10
22,0,0,1,345,,12762,L10
23,0,0,1,345,,12762,L10
24,0,0,1,345,,12762,L10
25,0,0,1,345,,12762,L10
26,0,0,1,345,,12762,L10
27,0,0,1,345,,12762,L10
28,0,0,1,345,,12762,L10
29,0,0,1,345,,12762,L10
30,0,0,1,345,,12762,L10
31,0,0,1,345,,12762,L10
32,0,0,1,345,,12762,L10
33,0,0,1,345,,12762,L10
34,0,0,1,345,,12762,L10
35,0,0,1,345,,12762,L10
36,0,0,1,345,,12762,L10
37,0,0,1,345,,12762,L10
38,0,0,1,345,,12762,L10
39,0,0,1,345,,12762,L10
40,0,0,1,345,,12762,L10
41,0,0,1,345,,12762,L10
42,0,0,1,345,,12762,L10
43,0,0,1,345,,12762,L10
44,0,0,1,345,,12762,L10
45,0,0,1,345,,12762,L10
46,0,0,1,345,,12762,L10
47,0,0,1,345,,12762,L10
48,0,0,1,345,,12762,L10
49,0,0,1,345,,12762,L10
50,0,0,1,345,,12762,L10
51,0,0,1,345,,12762,L10
52,0,0,1,345,,12762,L10
53,0,0,1,345,,12762,L10
54,0,0,1,345,,12762,L10
55,0,0,1,345,,12762,L10
56,0,0,1,345,,12762,L10
57,0,0,1,345,,12762,L10
58,0,0,1,345,,12762,L10
59,0,0,1,345,,12762,L10
60,0,1,0,345,,12762,L10
61,0,1,0,345,,12762,L10
62,0,1,0,345,,12762,L10
63,0,1,0,345,,12762,L10
64,0,1,0,345,,12762,L10
65,0,1,0,345,,12762,L10
66,0,1,0,345,,12762,L10
67,0,1,0,345,,12762,L10
68,0,1,0,345,,12762,L10
69,0,1,0,345,,12762,L10
70,0,1,0,345,,12762,L10
71,0,1,0,345,,12762,L10
72,0,1,0,345,,12762,L10
73,0,1,0,345,,12762,L10
74,0,1,0,345,,12762,L10
75,0,1,0,345,,12762,L10
76,0,1,0,345,,12762,L10
77,0,1,0,345,,12762,L10
78,0,1,0,345,,12762,L10
79,0,1,0,345,,12762,L10
80,0,1,0,345,,12762,L10
81,0,0,1,345,,12762,L10
82,0,0,1,345,,12762,L10
83,0,0,1,345,,12762,L10
84,0,0,1,345,,12762,L10
85,0,0,1,345,,12762,L10
86,0,0,1,345,,12762,L10
87,0,0,1,345,,12762,L10
88,0,0,1,345,,12762,L10
89,0,0,1,345,,12762,L10
90,0,0,1,345,,12762,L10
91,0,0,1,345,,12762,L10
92,0,0,1,345,,12762,L10
93,0,0,1,345,,12762,L10
94,0,0,1,345,,12762,L10
95,0,0,1,345,,12762,L10
96,0,0,1,345,,12762,L10
97,0,0,1,345,,12762,L10
98,0,0,1,345,,12762,L10
99,0,0,1,345,,12762,L10
100,0,0,1,345,,12762,L10
101,0,0,1,345,,12762,L10
102,0,0,1,345,,12762,L10
103,0,0,1,345,,12762,L10
104,0,0,1,345,,12762,L10
105,0,0,1,345,,12762,L10
106,0,0,1,345,,12762,L10
107,0,0,1,345,,12762,L10
108,0,0,1,345,,12762,L10
109,0,0,1,345,,12762,L10
110,0,0,1,345,,12762,L10
111,0,0,1,345,,12762,L10
0,0,0,1,346,,13375,L10
1,0,0,1,346,,13375,L10
2,0,0,1,346,,13375,L10
3,0,0,1,346,,13375,L10
4,0,0,1,346,,13375,L10
5,0,0,1,346,,13375,L10
6,0,0,1,346,,13375,L10
7,0,0,1,346,,13375,L10
8,0,0,1,346,,13375,L10
9,0,0,1,346,,13375,L10
10,0,0,1,346,,13375,L10
11,0,0,1,346,,13375,L10
12,0,0,1,346,,13375,L10
13,0,0,1,346,,13375,L10
14,0,0,1,346,,13375,L10
15,0,0,1,346,,13375,L10
16,0,0,1,346,,13375,L10
17,0,0,1,346,,13375,L10
18,0,0,1,346,,13375,L10
19,0,0,1,346,,13375,L10
20,0,0,1,346,,13375,L10
21,0,0,1,346,,13375,L10
22,0,0,1,346,,13375,L10
23,0,0,1,346,,13375,L10
24,0,0,1,346,,13375,L10
25,0,0,1,346,,13375,L10
26,0,0,1,346,,13375,L10
27,0,0,1,346,,13375,L10
28,0,0,1,346,,13375,L10
29,0,0,1,346,,13375,L10
30,0,0,1,346,,13375,L10
31,0,0,1,346,,13375,L10
32,0,0,1,346,,13375,L10
33,0,0,1,346,,13375,L10
34,0,0,1,346,,13375,L10
35,0,0,1,346,,13375,L10
36,0,0,1,346,,13375,L10
37,0,0,1,346,,13375,L10
38,0,1,0,346,,13375,L10
39,0,1,0,346,,13375,L10
40,0,1,0,346,,13375,L10
41,0,1,0,346,,13375,L10
42,0,0,1,346,,13375,L10
43,0,0,1,346,,13375,L10
44,0,0,1,346,,13375,L10
45,0,0,1,346,,13375,L10
46,0,0,1,346,,13375,L10
47,0,0,1,346,,13375,L10
48,0,0,1,346,,13375,L10
49,0,0,1,346,,13375,L10
50,0,0,1,346,,13375,L10
51,0,0,1,346,,13375,L10
52,0,0,1,346,,13375,L10
53,0,0,1,346,,13375,L10
54,0,0,1,346,,13375,L10
55,0,1,0,346,,13375,L10
56,0,1,0,346,,13375,L10
57,0,1,0,346,,13375,L10
58,0,1,0,346,,13375,L10
59,0,1,0,346,,13375,L10
60,0,1,0,346,,13375,L10
61,0,1,0,346,,13375,L10
62,0,1,0,346,,13375,L10
63,0,1,0,346,,13375,L10
64,0,1,0,346,,13375,L10
65,0,1,0,346,,13375,L10
66,0,1,0,346,,13375,L10
67,0,1,0,346,,13375,L10
68,0,1,0,346,,13375,L10
69,0,0,1,346,,13375,L10
70,0,0,1,346,,13375,L10
71,0,0,1,346,,13375,L10
72,0,0,1,346,,13375,L10
73,0,0,1,346,,13375,L10
74,0,0,1,346,,13375,L10
75,0,0,1,346,,13375,L10
76,0,0,1,346,,13375,L10
77,0,0,1,346,,13375,L10
78,0,0,1,346,,13375,L10
79,0,1,0,346,,13375,L10
80,0,1,0,346,,13375,L10
81,0,1,0,346,,13375,L10
82,0,1,0,346,,13375,L10
83,0,1,0,346,,13375,L10
84,0,1,0,346,,13375,L10
85,0,1,0,346,,13375,L10
86,0,1,0,346,,13375,L10
87,0,1,0,346,,13375,L10
88,0,1,0,346,,13375,L10
89,0,1,0,346,,13375,L10
90,0,1,0,346,,13375,L10
91,0,1,0,346,,13375,L10
92,0,1,0,346,,13375,L10
93,0,1,0,346,,13375,L10
94,0,1,0,346,,13375,L10
95,0,1,0,346,,13375,L10
96,0,1,0,346,,13375,L10
97,0,1,0,346,,13375,L10
98,0,1,0,346,,13375,L10
99,0,1,0,346,,13375,L10
100,0,1,0,346,,13375,L10
101,0,1,0,346,,13375,L10
102,0,1,0,346,,13375,L10
103,0,1,0,346,,13375,L10
104,0,1,0,346,,13375,L10
105,0,1,0,346,,13375,L10
106,0,1,0,346,,13375,L10
107,0,1,0,346,,13375,L10
108,0,1,0,346,,13375,L10
109,0,1,0,346,,13375,L10
110,0,1,0,346,,13375,L10
111,0,1,0,346,,13375,L10
0,0,0,1,347,,13471,L10
1,0,0,1,347,,13471,L10
2,0,0,1,347,,13471,L10
3,0,0,1,347,,13471,L10
4,0,0,1,347,,13471,L10
5,0,0,1,347,,13471,L10
6,0,0,1,347,,13471,L10
7,0,0,1,347,,13471,L10
8,0,0,1,347,,13471,L10
9,0,0,1,347,,13471,L10
10,0,0,1,347,,13471,L10
11,0,0,1,347,,13471,L10
12,0,0,1,347,,13471,L10
13,0,0,1,347,,13471,L10
14,0,0,1,347,,13471,L10
15,0,0,1,347,,13471,L10
16,0,0,1,347,,13471,L10
17,0,0,1,347,,13471,L10
18,0,0,1,347,,13471,L10
19,0,0,1,347,,13471,L10
20,0,0,1,347,,13471,L10
21,0,0,1,347,,13471,L10
22,0,0,1,347,,13471,L10
23,0,0,1,347,,13471,L10
24,0,0,1,347,,13471,L10
25,0,0,1,347,,13471,L10
26,0,0,1,347,,13471,L10
27,0,0,1,347,,13471,L10
28,0,0,1,347,,13471,L10
29,0,0,1,347,,13471,L10
30,0,0,1,347,,13471,L10
31,0,0,1,347,,13471,L10
32,0,0,1,347,,13471,L10
33,0,0,1,347,,13471,L10
34,0,0,1,347,,13471,L10
35,0,0,1,347,,13471,L10
36,0,0,1,347,,13471,L10
37,0,0,1,347,,13471,L10
38,0,0,1,347,,13471,L10
39,0,0,1,347,,13471,L10
40,0,0,1,347,,13471,L10
41,0,0,1,347,,13471,L10
42,0,0,1,347,,13471,L10
43,0,0,1,347,,13471,L10
44,0,0,1,347,,13471,L10
45,0,0,1,347,,13471,L10
46,0,0,1,347,,13471,L10
47,0,0,1,347,,13471,L10
48,0,0,1,347,,13471,L10
49,0,0,1,347,,13471,L10
50,0,0,1,347,,13471,L10
51,0,0,1,347,,13471,L10
52,0,0,1,347,,13471,L10
53,0,0,1,347,,13471,L10
54,0,0,1,347,,13471,L10
55,0,0,1,347,,13471,L10
56,0,0,1,347,,13471,L10
57,0,0,1,347,,13471,L10
58,0,0,1,347,,13471,L10
59,0,0,1,347,,13471,L10
60,0,0,1,347,,13471,L10
61,0,0,1,347,,13471,L10
62,0,1,0,347,,13471,L10
63,0,1,0,347,,13471,L10
64,0,1,0,347,,13471,L10
65,0,1,0,347,,13471,L10
66,0,1,0,347,,13471,L10
67,0,1,0,347,,13471,L10
68,0,1,0,347,,13471,L10
69,0,1,0,347,,13471,L10
70,0,1,0,347,,13471,L10
71,0,1,0,347,,13471,L10
72,0,1,0,347,,13471,L10
73,0,1,0,347,,13471,L10
74,0,1,0,347,,13471,L10
75,0,1,0,347,,13471,L10
76,0,1,0,347,,13471,L10
77,0,1,0,347,,13471,L10
78,0,1,0,347,,13471,L10
79,0,1,0,347,,13471,L10
80,0,1,0,347,,13471,L10
81,0,1,0,347,,13471,L10
82,0,1,0,347,,13471,L10
83,0,1,0,347,,13471,L10
84,0,1,0,347,,13471,L10
85,0,1,0,347,,13471,L10
86,0,1,0,347,,13471,L10
87,0,1,0,347,,13471,L10
88,0,1,0,347,,13471,L10
89,0,1,0,347,,13471,L10
90,0,1,0,347,,13471,L10
91,0,1,0,347,,13471,L10
92,0,1,0,347,,13471,L10
93,0,1,0,347,,13471,L10
94,0,1,0,347,,13471,L10
95,0,1,0,347,,13471,L10
96,0,1,0,347,,13471,L10
97,0,1,0,347,,13471,L10
98,0,1,0,347,,13471,L10
99,0,1,0,347,,13471,L10
100,0,1,0,347,,13471,L10
101,0,1,0,347,,13471,L10
102,0,1,0,347,,13471,L10
103,0,1,0,347,,13471,L10
104,0,1,0,347,,13471,L10
105,0,1,0,347,,13471,L10
106,0,1,0,347,,13471,L10
107,0,1,0,347,,13471,L10
108,0,1,0,347,,13471,L10
109,0,1,0,347,,13471,L10
110,0,1,0,347,,13471,L10
111,0,1,0,347,,13471,L10
0,0,0,1,348,,13582,L10
1,0,0,1,348,,13582,L10
2,0,0,1,348,,13582,L10
3,0,0,1,348,,13582,L10
4,0,0,1,348,,13582,L10
5,0,0,1,348,,13582,L10
6,0,0,1,348,,13582,L10
7,0,0,1,348,,13582,L10
8,0,0,1,348,,13582,L10
9,0,0,1,348,,13582,L10
10,0,0,1,348,,13582,L10
11,0,0,1,348,,13582,L10
12,0,0,1,348,,13582,L10
13,0,0,1,348,,13582,L10
14,0,0,1,348,,13582,L10
15,0,0,1,348,,13582,L10
16,0,0,1,348,,13582,L10
17,0,0,1,348,,13582,L10
18,0,0,1,348,,13582,L10
19,0,0,1,348,,13582,L10
20,0,0,1,348,,13582,L10
21,0,0,1,348,,13582,L10
22,0,0,1,348,,13582,L10
23,0,0,1,348,,13582,L10
24,0,0,1,348,,13582,L10
25,0,0,1,348,,13582,L10
26,0,0,1,348,,13582,L10
27,0,0,1,348,,13582,L10
28,0,0,1,348,,13582,L10
29,0,0,1,348,,13582,L10
30,0,0,1,348,,13582,L10
31,0,0,1,348,,13582,L10
32,0,0,1,348,,13582,L10
33,0,0,1,348,,13582,L10
34,0,0,1,348,,13582,L10
35,0,0,1,348,,13582,L10
36,0,0,1,348,,13582,L10
37,0,0,1,348,,13582,L10
38,0,0,1,348,,13582,L10
39,0,0,1,348,,13582,L10
40,0,0,1,348,,13582,L10
41,0,0,1,348,,13582,L10
42,0,0,1,348,,13582,L10
43,0,0,1,348,,13582,L10
44,0,0,1,348,,13582,L10
45,0,0,1,348,,13582,L10
46,0,0,1,348,,13582,L10
47,0,0,1,348,,13582,L10
48,0,0,1,348,,13582,L10
49,0,0,1,348,,13582,L10
50,0,0,1,348,,13582,L10
51,0,0,1,348,,13582,L10
52,0,0,1,348,,13582,L10
53,0,0,1,348,,13582,L10
54,0,0,1,348,,13582,L10
55,0,0,1,348,,13582,L10
56,0,0,1,348,,13582,L10
57,0,0,1,348,,13582,L10
58,0,0,1,348,,13582,L10
59,0,0,1,348,,13582,L10
60,0,0,1,348,,13582,L10
61,0,0,1,348,,13582,L10
62,0,0,1,348,,13582,L10
63,0,0,1,348,,13582,L10
64,0,0,1,348,,13582,L10
65,0,0,1,348,,13582,L10
66,0,0,1,348,,13582,L10
67,0,0,1,348,,13582,L10
68,0,0,1,348,,13582,L10
69,0,0,1,348,,13582,L10
70,0,0,1,348,,13582,L10
71,0,0,1,348,,13582,L10
72,0,0,1,348,,13582,L10
73,0,0,1,348,,13582,L10
74,0,0,1,348,,13582,L10
75,0,0,1,348,,13582,L10
76,0,0,1,348,,13582,L10
77,0,0,1,348,,13582,L10
78,0,0,1,348,,13582,L10
79,0,0,1,348,,13582,L10
80,0,0,1,348,,13582,L10
81,0,0,1,348,,13582,L10
82,0,0,1,348,,13582,L10
83,0,0,1,348,,13582,L10
84,0,0,1,348,,13582,L10
85,0,0,1,348,,13582,L10
86,0,0,1,348,,13582,L10
87,0,0,1,348,,13582,L10
88,0,0,1,348,,13582,L10
89,0,0,1,348,,13582,L10
90,0,0,1,348,,13582,L10
91,0,0,1,348,,13582,L10
92,0,0,1,348,,13582,L10
93,0,0,1,348,,13582,L10
94,0,0,1,348,,13582,L10
95,0,0,1,348,,13582,L10
96,0,0,1,348,,13582,L10
97,0,0,1,348,,13582,L10
98,0,0,1,348,,13582,L10
99,0,0,1,348,,13582,L10
100,0,0,1,348,,13582,L10
101,0,0,1,348,,13582,L10
102,1,0,0,348,,13582,L10
103,1,0,0,348,,13582,L10
104,1,0,0,348,,13582,L10
105,1,0,0,348,,13582,L10
106,1,0,0,348,,13582,L10
107,1,0,0,348,,13582,L10
108,1,0,0,348,,13582,L10
109,1,0,0,348,,13582,L10
110,1,0,0,348,,13582,L10
111,1,0,0,348,,13582,L10
0,0,0,1,349,,13418,L10
1,0,0,1,349,,13418,L10
2,0,0,1,349,,13418,L10
3,0,0,1,349,,13418,L10
4,0,0,1,349,,13418,L10
5,0,0,1,349,,13418,L10
6,0,0,1,349,,13418,L10
7,0,0,1,349,,13418,L10
8,0,0,1,349,,13418,L10
9,0,0,1,349,,13418,L10
10,0,0,1,349,,13418,L10
11,0,0,1,349,,13418,L10
12,0,0,1,349,,13418,L10
13,0,0,1,349,,13418,L10
14,0,0,1,349,,13418,L10
15,0,0,1,349,,13418,L10
16,0,0,1,349,,13418,L10
17,0,0,1,349,,13418,L10
18,0,0,1,349,,13418,L10
19,0,0,1,349,,13418,L10
20,0,0,1,349,,13418,L10
21,0,0,1,349,,13418,L10
22,0,0,1,349,,13418,L10
23,0,0,1,349,,13418,L10
24,0,0,1,349,,13418,L10
25,0,0,1,349,,13418,L10
26,0,0,1,349,,13418,L10
27,0,0,1,349,,13418,L10
28,0,0,1,349,,13418,L10
29,0,0,1,349,,13418,L10
30,0,0,1,349,,13418,L10
31,0,0,1,349,,13418,L10
32,0,0,1,349,,13418,L10
33,0,0,1,349,,13418,L10
34,0,0,1,349,,13418,L10
35,0,0,1,349,,13418,L10
36,0,0,1,349,,13418,L10
37,0,0,1,349,,13418,L10
38,0,0,1,349,,13418,L10
39,0,0,1,349,,13418,L10
40,0,0,1,349,,13418,L10
41,0,0,1,349,,13418,L10
42,0,0,1,349,,13418,L10
43,0,0,1,349,,13418,L10
44,0,0,1,349,,13418,L10
45,0,0,1,349,,13418,L10
46,0,0,1,349,,13418,L10
47,0,0,1,349,,13418,L10
48,0,0,1,349,,13418,L10
49,0,0,1,349,,13418,L10
50,0,0,1,349,,13418,L10
51,0,0,1,349,,13418,L10
52,0,0,1,349,,13418,L10
53,0,0,1,349,,13418,L10
54,0,0,1,349,,13418,L10
55,0,0,1,349,,13418,L10
56,0,0,1,349,,13418,L10
57,0,0,1,349,,13418,L10
58,0,0,1,349,,13418,L10
59,0,0,1,349,,13418,L10
60,0,0,1,349,,13418,L10
61,0,0,1,349,,13418,L10
62,0,0,1,349,,13418,L10
63,0,0,1,349,,13418,L10
64,0,0,1,349,,13418,L10
65,0,0,1,349,,13418,L10
66,0,0,1,349,,13418,L10
67,0,0,1,349,,13418,L10
68,0,0,1,349,,13418,L10
69,0,0,1,349,,13418,L10
70,0,0,1,349,,13418,L10
71,0,0,1,349,,13418,L10
72,0,1,0,349,,13418,L10
73,0,1,0,349,,13418,L10
74,0,1,0,349,,13418,L10
75,0,1,0,349,,13418,L10
76,0,1,0,349,,13418,L10
77,0,1,0,349,,13418,L10
78,0,1,0,349,,13418,L10
79,0,1,0,349,,13418,L10
80,0,1,0,349,,13418,L10
81,0,1,0,349,,13418,L10
82,0,1,0,349,,13418,L10
83,0,1,0,349,,13418,L10
84,0,1,0,349,,13418,L10
85,0,1,0,349,,13418,L10
86,0,1,0,349,,13418,L10
87,0,1,0,349,,13418,L10
88,0,1,0,349,,13418,L10
89,0,1,0,349,,13418,L10
90,0,1,0,349,,13418,L10
91,0,1,0,349,,13418,L10
92,0,1,0,349,,13418,L10
93,0,1,0,349,,13418,L10
94,0,1,0,349,,13418,L10
95,0,1,0,349,,13418,L10
96,0,1,0,349,,13418,L10
97,0,1,0,349,,13418,L10
98,0,1,0,349,,13418,L10
99,0,1,0,349,,13418,L10
100,0,1,0,349,,13418,L10
101,0,1,0,349,,13418,L10
102,0,1,0,349,,13418,L10
103,0,1,0,349,,13418,L10
104,0,1,0,349,,13418,L10
105,0,1,0,349,,13418,L10
106,0,1,0,349,,13418,L10
107,0,1,0,349,,13418,L10
108,0,1,0,349,,13418,L10
109,0,1,0,349,,13418,L10
110,0,1,0,349,,13418,L10
111,0,1,0,349,,13418,L10
0,0,0,1,350,,13348,L10
1,0,0,1,350,,13348,L10
2,0,0,1,350,,13348,L10
3,0,0,1,350,,13348,L10
4,0,0,1,350,,13348,L10
5,0,0,1,350,,13348,L10
6,0,0,1,350,,13348,L10
7,0,0,1,350,,13348,L10
8,0,0,1,350,,13348,L10
9,0,0,1,350,,13348,L10
10,0,0,1,350,,13348,L10
11,0,0,1,350,,13348,L10
12,0,0,1,350,,13348,L10
13,0,0,1,350,,13348,L10
14,0,0,1,350,,13348,L10
15,0,0,1,350,,13348,L10
16,0,0,1,350,,13348,L10
17,0,0,1,350,,13348,L10
18,0,0,1,350,,13348,L10
19,0,0,1,350,,13348,L10
20,0,0,1,350,,13348,L10
21,0,0,1,350,,13348,L10
22,0,0,1,350,,13348,L10
23,0,0,1,350,,13348,L10
24,0,0,1,350,,13348,L10
25,0,0,1,350,,13348,L10
26,0,0,1,350,,13348,L10
27,0,0,1,350,,13348,L10
28,0,0,1,350,,13348,L10
29,0,0,1,350,,13348,L10
30,0,0,1,350,,13348,L10
31,0,0,1,350,,13348,L10
32,0,0,1,350,,13348,L10
33,0,0,1,350,,13348,L10
34,0,0,1,350,,13348,L10
35,0,0,1,350,,13348,L10
36,0,0,1,350,,13348,L10
37,0,0,1,350,,13348,L10
38,0,0,1,350,,13348,L10
39,0,0,1,350,,13348,L10
40,0,0,1,350,,13348,L10
41,0,0,1,350,,13348,L10
42,0,0,1,350,,13348,L10
43,0,0,1,350,,13348,L10
44,0,0,1,350,,13348,L10
45,0,0,1,350,,13348,L10
46,0,0,1,350,,13348,L10
47,0,0,1,350,,13348,L10
48,0,0,1,350,,13348,L10
49,0,0,1,350,,13348,L10
50,0,0,1,350,,13348,L10
51,0,0,1,350,,13348,L10
52,0,0,1,350,,13348,L10
53,0,0,1,350,,13348,L10
54,0,0,1,350,,13348,L10
55,0,0,1,350,,13348,L10
56,0,0,1,350,,13348,L10
57,0,0,1,350,,13348,L10
58,0,0,1,350,,13348,L10
59,0,0,1,350,,13348,L10
60,0,0,1,350,,13348,L10
61,0,0,1,350,,13348,L10
62,0,0,1,350,,13348,L10
63,0,0,1,350,,13348,L10
64,0,0,1,350,,13348,L10
65,0,0,1,350,,13348,L10
66,0,0,1,350,,13348,L10
67,0,0,1,350,,13348,L10
68,0,0,1,350,,13348,L10
69,0,0,1,350,,13348,L10
70,0,0,1,350,,13348,L10
71,0,0,1,350,,13348,L10
