frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
5,0,0,1,478,red,17520,L74
6,0,0,1,478,red,17520,L74
7,0,0,1,478,red,17520,L74
8,0,0,1,478,red,17520,L74
9,0,0,1,478,red,17520,L74
10,0,0,1,478,red,17520,L74
11,0,0,1,478,red,17520,L74
12,0,0,1,478,red,17520,L74
13,0,0,1,478,red,17520,L74
14,0,0,1,478,red,17520,L74
15,0,0,1,478,red,17520,L74
16,0,0,1,478,red,17520,L74
17,0,0,1,478,red,17520,L74
18,0,0,1,478,red,17520,L74
19,0,0,1,478,red,17520,L74
20,0,0,1,478,red,17520,L74
21,0,0,1,478,red,17520,L74
22,0,0,1,478,red,17520,L74
23,0,0,1,478,red,17520,L74
24,0,0,1,478,red,17520,L74
25,0,0,1,478,red,17520,L74
26,0,0,1,478,red,17520,L74
27,0,0,1,478,red,17520,L74
28,0,0,1,478,red,17520,L74
29,1,0,0,478,red,17520,L74
30,1,0,0,478,red,17520,L74
31,1,0,0,478,red,17520,L74
32,1,0,0,478,red,17520,L74
33,1,0,0,478,red,17520,L74
34,1,0,0,478,red,17520,L74
35,1,0,0,478,red,17520,L74
36,1,0,0,478,red,17520,L74
37,1,0,0,478,red,17520,L74
38,1,0,0,478,red,17520,L74
39,1,0,0,478,red,17520,L74
40,1,0,0,478,red,17520,L74
41,1,0,0,478,red,17520,L74
42,1,0,0,478,red,17520,L74
43,1,0,0,478,red,17520,L74
44,1,0,0,478,red,17520,L74
45,1,0,0,478,red,17520,L74
46,1,0,0,478,red,17520,L74
47,1,0,0,478,red,17520,L74
48,1,0,0,478,red,17520,L74
49,1,0,0,478,red,17520,L74
50,1,0,0,478,red,17520,L74
51,1,0,0,478,red,17520,L74
52,1,0,0,478,red,17520,L74
53,1,0,0,478,red,17520,L74
54,1,0,0,478,red,17520,L74
55,1,0,0,478,red,17520,L74
56,1,0,0,478,red,17520,L74
57,1,0,0,478,red,17520,L74
58,1,0,0,478,red,17520,L74
59,1,0,0,478,red,17520,L74
60,1,0,0,478,red,17520,L74
61,1,0,0,478,red,17520,L74
62,1,0,0,478,red,17520,L74
63,1,0,0,478,red,17520,L74
64,1,0,0,478,red,17520,L74
65,1,0,0,478,red,17520,L74
66,1,0,0,478,red,17520,L74
67,1,0,0,478,red,17520,L74
68,1,0,0,478,red,17520,L74
69,1,0,0,478,red,17520,L74
70,1,0,0,478,red,17520,L74
71,1,0,0,478,red,17520,L74
72,1,0,0,478,red,17520,L74
73,1,0,0,478,red,17520,L74
74,1,0,0,478,red,17520,L74
75,1,0,0,478,red,17520,L74
76,1,0,0,478,red,17520,L74
77,1,0,0,478,red,17520,L74
78,1,0,0,478,red,17520,L74
79,1,0,0,478,red,17520,L74
80,1,0,0,478,red,17520,L74
81,1,0,0,478,red,17520,L74
82,1,0,0,478,red,17520,L74
83,1,0,0,478,red,17520,L74
84,1,0,0,478,red,17520,L74
85,1,0,0,478,red,17520,L74
86,1,0,0,478,red,17520,L74
87,1,0,0,478,red,17520,L74
88,1,0,0,478,red,17520,L74
89,1,0,0,478,red,17520,L74
90,1,0,0,478,red,17520,L74
91,1,0,0,478,red,17520,L74
92,1,0,0,478,red,17520,L74
93,1,0,0,478,red,17520,L74
94,1,0,0,478,red,17520,L74
95,1,0,0,478,red,17520,L74
96,1,0,0,478,red,17520,L74
97,1,0,0,478,red,17520,L74
98,1,0,0,478,red,17520,L74
99,1,0,0,478,red,17520,L74
100,1,0,0,478,red,17520,L74
101,1,0,0,478,red,17520,L74
102,1,0,0,478,red,17520,L74
103,1,0,0,478,red,17520,L74
104,1,0,0,478,red,17520,L74
105,1,0,0,478,red,17520,L74
106,1,0,0,478,red,17520,L74
107,1,0,0,478,red,17520,L74
108,1,0,0,478,red,17520,L74
109,1,0,0,478,red,17520,L74
110,1,0,0,478,red,17520,L74
111,1,0,0,478,red,17520,L74
112,1,0,0,478,red,17520,L74
113,1,0,0,478,red,17520,L74
114,1,0,0,478,red,17520,L74
115,1,0,0,478,red,17520,L74
116,1,0,0,478,red,17520,L74
117,1,0,0,478,red,17520,L74
118,1,0,0,478,red,17520,L74
119,1,0,0,478,red,17520,L74
120,1,0,0,478,red,17520,L74
121,0,0,1,478,red,17520,L74
122,0,0,1,478,red,17520,L74
123,1,0,0,478,red,17520,L74
124,1,0,0,478,red,17520,L74
125,1,0,0,478,red,17520,L74
126,0,0,1,478,red,17520,L74
127,0,0,1,478,red,17520,L74
0,0,0,1,480,red,16883,L74
1,0,0,1,480,red,16883,L74
2,0,0,1,480,red,16883,L74
3,0,0,1,480,red,16883,L74
4,0,0,1,480,red,16883,L74
5,0,0,1,480,red,16883,L74
6,0,0,1,480,red,16883,L74
7,0,0,1,480,red,16883,L74
8,0,0,1,480,red,16883,L74
9,0,0,1,480,red,16883,L74
10,0,0,1,480,red,16883,L74
11,0,0,1,480,red,16883,L74
12,0,0,1,480,red,16883,L74
13,0,0,1,480,red,16883,L74
14,0,0,1,480,red,16883,L74
15,0,0,1,480,red,16883,L74
16,0,0,1,480,red,16883,L74
17,0,0,1,480,red,16883,L74
18,0,0,1,480,red,16883,L74
19,0,0,1,480,red,16883,L74
20,0,0,1,480,red,16883,L74
21,0,0,1,480,red,16883,L74
22,0,0,1,480,red,16883,L74
23,0,0,1,480,red,16883,L74
24,0,0,1,480,red,16883,L74
25,0,0,1,480,red,16883,L74
26,0,0,1,480,red,16883,L74
27,0,0,1,480,red,16883,L74
28,0,0,1,480,red,16883,L74
29,0,0,1,480,red,16883,L74
30,0,0,1,480,red,16883,L74
31,0,0,1,480,red,16883,L74
32,0,0,1,480,red,16883,L74
33,0,0,1,480,red,16883,L74
34,1,0,0,480,red,16883,L74
35,1,0,0,480,red,16883,L74
36,1,0,0,480,red,16883,L74
37,1,0,0,480,red,16883,L74
38,1,0,0,480,red,16883,L74
39,1,0,0,480,red,16883,L74
40,1,0,0,480,red,16883,L74
41,1,0,0,480,red,16883,L74
42,1,0,0,480,red,16883,L74
43,1,0,0,480,red,16883,L74
44,1,0,0,480,red,16883,L74
45,1,0,0,480,red,16883,L74
46,1,0,0,480,red,16883,L74
47,1,0,0,480,red,16883,L74
48,1,0,0,480,red,16883,L74
49,1,0,0,480,red,16883,L74
50,1,0,0,480,red,16883,L74
51,1,0,0,480,red,16883,L74
52,1,0,0,480,red,16883,L74
53,1,0,0,480,red,16883,L74
54,1,0,0,480,red,16883,L74
55,1,0,0,480,red,16883,L74
56,1,0,0,480,red,16883,L74
57,1,0,0,480,red,16883,L74
58,1,0,0,480,red,16883,L74
59,1,0,0,480,red,16883,L74
60,1,0,0,480,red,16883,L74
61,1,0,0,480,red,16883,L74
62,1,0,0,480,red,16883,L74
63,1,0,0,480,red,16883,L74
64,1,0,0,480,red,16883,L74
65,1,0,0,480,red,16883,L74
66,1,0,0,480,red,16883,L74
67,1,0,0,480,red,16883,L74
68,1,0,0,480,red,16883,L74
69,1,0,0,480,red,16883,L74
70,1,0,0,480,red,16883,L74
71,1,0,0,480,red,16883,L74
72,1,0,0,480,red,16883,L74
73,1,0,0,480,red,16883,L74
74,1,0,0,480,red,16883,L74
75,1,0,0,480,red,16883,L74
76,1,0,0,480,red,16883,L74
77,1,0,0,480,red,16883,L74
78,1,0,0,480,red,16883,L74
79,1,0,0,480,red,16883,L74
80,1,0,0,480,red,16883,L74
81,1,0,0,480,red,16883,L74
82,1,0,0,480,red,16883,L74
83,1,0,0,480,red,16883,L74
84,1,0,0,480,red,16883,L74
85,1,0,0,480,red,16883,L74
86,1,0,0,480,red,16883,L74
87,1,0,0,480,red,16883,L74
88,1,0,0,480,red,16883,L74
89,1,0,0,480,red,16883,L74
90,1,0,0,480,red,16883,L74
91,1,0,0,480,red,16883,L74
92,1,0,0,480,red,16883,L74
93,1,0,0,480,red,16883,L74
94,1,0,0,480,red,16883,L74
95,1,0,0,480,red,16883,L74
96,1,0,0,480,red,16883,L74
97,1,0,0,480,red,16883,L74
98,1,0,0,480,red,16883,L74
99,1,0,0,480,red,16883,L74
100,1,0,0,480,red,16883,L74
101,1,0,0,480,red,16883,L74
102,1,0,0,480,red,16883,L74
103,1,0,0,480,red,16883,L74
104,1,0,0,480,red,16883,L74
105,1,0,0,480,red,16883,L74
106,1,0,0,480,red,16883,L74
107,1,0,0,480,red,16883,L74
108,1,0,0,480,red,16883,L74
109,1,0,0,480,red,16883,L74
110,1,0,0,480,red,16883,L74
111,1,0,0,480,red,16883,L74
112,1,0,0,480,red,16883,L74
113,1,0,0,480,red,16883,L74
114,1,0,0,480,red,16883,L74
115,1,0,0,480,red,16883,L74
116,1,0,0,480,red,16883,L74
117,1,0,0,480,red,16883,L74
118,1,0,0,480,red,16883,L74
119,1,0,0,480,red,16883,L74
120,1,0,0,480,red,16883,L74
121,1,0,0,480,red,16883,L74
122,1,0,0,480,red,16883,L74
123,1,0,0,480,red,16883,L74
124,1,0,0,480,red,16883,L74
125,1,0,0,480,red,16883,L74
126,1,0,0,480,red,16883,L74
127,1,0,0,480,red,16883,L74
0,0,0,1,481,red,18042,L74
1,0,0,1,481,red,18042,L74
2,0,0,1,481,red,18042,L74
3,0,0,1,481,red,18042,L74
4,0,0,1,481,red,18042,L74
5,0,0,1,481,red,18042,L74
6,0,0,1,481,red,18042,L74
7,0,0,1,481,red,18042,L74
8,0,0,1,481,red,18042,L74
9,0,0,1,481,red,18042,L74
10,0,0,1,481,red,18042,L74
11,0,0,1,481,red,18042,L74
12,0,0,1,481,red,18042,L74
13,0,0,1,481,red,18042,L74
14,0,0,1,481,red,18042,L74
15,0,0,1,481,red,18042,L74
16,0,0,1,481,red,18042,L74
17,0,0,1,481,red,18042,L74
18,0,0,1,481,red,18042,L74
19,0,0,1,481,red,18042,L74
20,0,0,1,481,red,18042,L74
21,0,0,1,481,red,18042,L74
22,0,0,1,481,red,18042,L74
23,0,0,1,481,red,18042,L74
24,0,0,1,481,red,18042,L74
25,0,0,1,481,red,18042,L74
26,0,0,1,481,red,18042,L74
27,0,1,0,481,red,18042,L74
28,0,1,0,481,red,18042,L74
29,1,0,0,481,red,18042,L74
30,1,0,0,481,red,18042,L74
31,1,0,0,481,red,18042,L74
32,1,0,0,481,red,18042,L74
33,1,0,0,481,red,18042,L74
34,1,0,0,481,red,18042,L74
35,1,0,0,481,red,18042,L74
36,1,0,0,481,red,18042,L74
37,1,0,0,481,red,18042,L74
38,1,0,0,481,red,18042,L74
39,1,0,0,481,red,18042,L74
40,1,0,0,481,red,18042,L74
41,1,0,0,481,red,18042,L74
42,1,0,0,481,red,18042,L74
43,1,0,0,481,red,18042,L74
44,1,0,0,481,red,18042,L74
45,1,0,0,481,red,18042,L74
46,1,0,0,481,red,18042,L74
47,1,0,0,481,red,18042,L74
48,1,0,0,481,red,18042,L74
49,1,0,0,481,red,18042,L74
50,1,0,0,481,red,18042,L74
51,1,0,0,481,red,18042,L74
52,1,0,0,481,red,18042,L74
53,1,0,0,481,red,18042,L74
54,1,0,0,481,red,18042,L74
55,1,0,0,481,red,18042,L74
56,1,0,0,481,red,18042,L74
57,1,0,0,481,red,18042,L74
58,1,0,0,481,red,18042,L74
59,1,0,0,481,red,18042,L74
60,1,0,0,481,red,18042,L74
61,1,0,0,481,red,18042,L74
62,1,0,0,481,red,18042,L74
63,1,0,0,481,red,18042,L74
64,1,0,0,481,red,18042,L74
65,1,0,0,481,red,18042,L74
66,1,0,0,481,red,18042,L74
67,1,0,0,481,red,18042,L74
68,1,0,0,481,red,18042,L74
69,1,0,0,481,red,18042,L74
70,1,0,0,481,red,18042,L74
71,1,0,0,481,red,18042,L74
72,1,0,0,481,red,18042,L74
73,1,0,0,481,red,18042,L74
74,1,0,0,481,red,18042,L74
75,1,0,0,481,red,18042,L74
76,1,0,0,481,red,18042,L74
77,1,0,0,481,red,18042,L74
78,1,0,0,481,red,18042,L74
79,1,0,0,481,red,18042,L74
80,1,0,0,481,red,18042,L74
81,1,0,0,481,red,18042,L74
82,1,0,0,481,red,18042,L74
83,1,0,0,481,red,18042,L74
84,1,0,0,481,red,18042,L74
85,1,0,0,481,red,18042,L74
86,1,0,0,481,red,18042,L74
87,1,0,0,481,red,18042,L74
88,1,0,0,481,red,18042,L74
89,1,0,0,481,red,18042,L74
90,1,0,0,481,red,18042,L74
91,1,0,0,481,red,18042,L74
92,1,0,0,481,red,18042,L74
93,1,0,0,481,red,18042,L74
94,1,0,0,481,red,18042,L74
95,1,0,0,481,red,18042,L74
96,1,0,0,481,red,18042,L74
97,1,0,0,481,red,18042,L74
98,1,0,0,481,red,18042,L74
99,1,0,0,481,red,18042,L74
100,1,0,0,481,red,18042,L74
101,1,0,0,481,red,18042,L74
102,1,0,0,481,red,18042,L74
103,1,0,0,481,red,18042,L74
104,1,0,0,481,red,18042,L74
105,1,0,0,481,red,18042,L74
106,1,0,0,481,red,18042,L74
107,1,0,0,481,red,18042,L74
108,1,0,0,481,red,18042,L74
109,1,0,0,481,red,18042,L74
110,1,0,0,481,red,18042,L74
111,1,0,0,481,red,18042,L74
112,1,0,0,481,red,18042,L74
113,1,0,0,481,red,18042,L74
114,1,0,0,481,red,18042,L74
115,1,0,0,481,red,18042,L74
116,1,0,0,481,red,18042,L74
117,1,0,0,481,red,18042,L74
118,1,0,0,481,red,18042,L74
119,1,0,0,481,red,18042,L74
120,1,0,0,481,red,18042,L74
121,1,0,0,481,red,18042,L74
122,1,0,0,481,red,18042,L74
123,1,0,0,481,red,18042,L74
124,1,0,0,481,red,18042,L74
125,1,0,0,481,red,18042,L74
126,1,0,0,481,red,18042,L74
127,1,0,0,481,red,18042,L74
0,0,0,1,482,red,17312,L74
1,0,0,1,482,red,17312,L74
2,0,0,1,482,red,17312,L74
3,0,0,1,482,red,17312,L74
4,0,0,1,482,red,17312,L74
5,0,0,1,482,red,17312,L74
6,0,0,1,482,red,17312,L74
7,0,0,1,482,red,17312,L74
8,0,0,1,482,red,17312,L74
9,0,0,1,482,red,17312,L74
10,0,0,1,482,red,17312,L74
11,0,0,1,482,red,17312,L74
12,0,0,1,482,red,17312,L74
13,0,0,1,482,red,17312,L74
14,0,0,1,482,red,17312,L74
15,0,0,1,482,red,17312,L74
16,0,0,1,482,red,17312,L74
17,0,0,1,482,red,17312,L74
18,0,0,1,482,red,17312,L74
19,0,0,1,482,red,17312,L74
20,1,0,0,482,red,17312,L74
21,1,0,0,482,red,17312,L74
22,1,0,0,482,red,17312,L74
23,1,0,0,482,red,17312,L74
24,1,0,0,482,red,17312,L74
25,1,0,0,482,red,17312,L74
26,1,0,0,482,red,17312,L74
27,1,0,0,482,red,17312,L74
28,1,0,0,482,red,17312,L74
29,1,0,0,482,red,17312,L74
30,1,0,0,482,red,17312,L74
31,1,0,0,482,red,17312,L74
32,1,0,0,482,red,17312,L74
33,1,0,0,482,red,17312,L74
34,1,0,0,482,red,17312,L74
35,1,0,0,482,red,17312,L74
36,1,0,0,482,red,17312,L74
37,1,0,0,482,red,17312,L74
38,1,0,0,482,red,17312,L74
39,1,0,0,482,red,17312,L74
40,1,0,0,482,red,17312,L74
41,1,0,0,482,red,17312,L74
42,1,0,0,482,red,17312,L74
43,1,0,0,482,red,17312,L74
44,1,0,0,482,red,17312,L74
45,1,0,0,482,red,17312,L74
46,1,0,0,482,red,17312,L74
47,1,0,0,482,red,17312,L74
48,1,0,0,482,red,17312,L74
49,1,0,0,482,red,17312,L74
50,1,0,0,482,red,17312,L74
51,1,0,0,482,red,17312,L74
52,1,0,0,482,red,17312,L74
53,1,0,0,482,red,17312,L74
54,1,0,0,482,red,17312,L74
55,1,0,0,482,red,17312,L74
56,1,0,0,482,red,17312,L74
57,1,0,0,482,red,17312,L74
58,1,0,0,482,red,17312,L74
59,1,0,0,482,red,17312,L74
60,1,0,0,482,red,17312,L74
61,1,0,0,482,red,17312,L74
62,1,0,0,482,red,17312,L74
63,1,0,0,482,red,17312,L74
64,1,0,0,482,red,17312,L74
65,1,0,0,482,red,17312,L74
66,1,0,0,482,red,17312,L74
67,1,0,0,482,red,17312,L74
68,1,0,0,482,red,17312,L74
69,1,0,0,482,red,17312,L74
70,1,0,0,482,red,17312,L74
71,1,0,0,482,red,17312,L74
72,1,0,0,482,red,17312,L74
73,1,0,0,482,red,17312,L74
74,1,0,0,482,red,17312,L74
75,1,0,0,482,red,17312,L74
76,1,0,0,482,red,17312,L74
77,1,0,0,482,red,17312,L74
78,1,0,0,482,red,17312,L74
79,1,0,0,482,red,17312,L74
80,1,0,0,482,red,17312,L74
81,1,0,0,482,red,17312,L74
82,1,0,0,482,red,17312,L74
83,1,0,0,482,red,17312,L74
84,1,0,0,482,red,17312,L74
85,1,0,0,482,red,17312,L74
86,1,0,0,482,red,17312,L74
87,1,0,0,482,red,17312,L74
88,1,0,0,482,red,17312,L74
89,1,0,0,482,red,17312,L74
90,1,0,0,482,red,17312,L74
91,1,0,0,482,red,17312,L74
92,1,0,0,482,red,17312,L74
93,1,0,0,482,red,17312,L74
94,1,0,0,482,red,17312,L74
95,1,0,0,482,red,17312,L74
96,1,0,0,482,red,17312,L74
97,1,0,0,482,red,17312,L74
98,1,0,0,482,red,17312,L74
99,1,0,0,482,red,17312,L74
100,1,0,0,482,red,17312,L74
101,1,0,0,482,red,17312,L74
102,1,0,0,482,red,17312,L74
103,1,0,0,482,red,17312,L74
104,1,0,0,482,red,17312,L74
105,1,0,0,482,red,17312,L74
106,1,0,0,482,red,17312,L74
107,1,0,0,482,red,17312,L74
108,1,0,0,482,red,17312,L74
109,1,0,0,482,red,17312,L74
110,1,0,0,482,red,17312,L74
111,1,0,0,482,red,17312,L74
112,1,0,0,482,red,17312,L74
113,1,0,0,482,red,17312,L74
114,1,0,0,482,red,17312,L74
115,1,0,0,482,red,17312,L74
116,1,0,0,482,red,17312,L74
117,1,0,0,482,red,17312,L74
118,1,0,0,482,red,17312,L74
119,1,0,0,482,red,17312,L74
120,1,0,0,482,red,17312,L74
121,1,0,0,482,red,17312,L74
122,1,0,0,482,red,17312,L74
123,1,0,0,482,red,17312,L74
124,1,0,0,482,red,17312,L74
125,1,0,0,482,red,17312,L74
126,1,0,0,482,red,17312,L74
127,1,0,0,482,red,17312,L74
0,0,0,1,483,red,17440,L74
1,0,0,1,483,red,17440,L74
2,0,0,1,483,red,17440,L74
3,0,0,1,483,red,17440,L74
4,0,0,1,483,red,17440,L74
5,0,0,1,483,red,17440,L74
6,0,0,1,483,red,17440,L74
7,0,0,1,483,red,17440,L74
8,0,0,1,483,red,17440,L74
9,0,0,1,483,red,17440,L74
10,0,0,1,483,red,17440,L74
11,0,0,1,483,red,17440,L74
12,0,0,1,483,red,17440,L74
13,0,0,1,483,red,17440,L74
14,0,0,1,483,red,17440,L74
15,0,0,1,483,red,17440,L74
16,0,0,1,483,red,17440,L74
17,0,0,1,483,red,17440,L74
18,0,0,1,483,red,17440,L74
19,0,0,1,483,red,17440,L74
20,0,0,1,483,red,17440,L74
21,0,0,1,483,red,17440,L74
22,0,0,1,483,red,17440,L74
23,0,0,1,483,red,17440,L74
24,0,0,1,483,red,17440,L74
25,0,0,1,483,red,17440,L74
26,1,0,0,483,red,17440,L74
27,1,0,0,483,red,17440,L74
28,1,0,0,483,red,17440,L74
29,1,0,0,483,red,17440,L74
30,1,0,0,483,red,17440,L74
31,1,0,0,483,red,17440,L74
32,1,0,0,483,red,17440,L74
33,1,0,0,483,red,17440,L74
34,1,0,0,483,red,17440,L74
35,1,0,0,483,red,17440,L74
36,1,0,0,483,red,17440,L74
37,1,0,0,483,red,17440,L74
38,1,0,0,483,red,17440,L74
39,1,0,0,483,red,17440,L74
40,1,0,0,483,red,17440,L74
41,1,0,0,483,red,17440,L74
42,1,0,0,483,red,17440,L74
43,1,0,0,483,red,17440,L74
44,1,0,0,483,red,17440,L74
45,1,0,0,483,red,17440,L74
46,1,0,0,483,red,17440,L74
47,1,0,0,483,red,17440,L74
48,1,0,0,483,red,17440,L74
49,1,0,0,483,red,17440,L74
50,1,0,0,483,red,17440,L74
51,1,0,0,483,red,17440,L74
52,1,0,0,483,red,17440,L74
53,1,0,0,483,red,17440,L74
54,1,0,0,483,red,17440,L74
55,1,0,0,483,red,17440,L74
56,1,0,0,483,red,17440,L74
57,1,0,0,483,red,17440,L74
58,1,0,0,483,red,17440,L74
59,1,0,0,483,red,17440,L74
60,1,0,0,483,red,17440,L74
61,1,0,0,483,red,17440,L74
62,1,0,0,483,red,17440,L74
63,1,0,0,483,red,17440,L74
64,1,0,0,483,red,17440,L74
65,1,0,0,483,red,17440,L74
66,1,0,0,483,red,17440,L74
67,1,0,0,483,red,17440,L74
68,1,0,0,483,red,17440,L74
69,1,0,0,483,red,17440,L74
70,1,0,0,483,red,17440,L74
71,1,0,0,483,red,17440,L74
72,1,0,0,483,red,17440,L74
73,1,0,0,483,red,17440,L74
74,1,0,0,483,red,17440,L74
75,1,0,0,483,red,17440,L74
76,1,0,0,483,red,17440,L74
77,1,0,0,483,red,17440,L74
78,1,0,0,483,red,17440,L74
79,1,0,0,483,red,17440,L74
80,1,0,0,483,red,17440,L74
81,1,0,0,483,red,17440,L74
82,1,0,0,483,red,17440,L74
83,1,0,0,483,red,17440,L74
84,1,0,0,483,red,17440,L74
85,1,0,0,483,red,17440,L74
86,1,0,0,483,red,17440,L74
87,1,0,0,483,red,17440,L74
88,1,0,0,483,red,17440,L74
89,1,0,0,483,red,17440,L74
90,1,0,0,483,red,17440,L74
91,1,0,0,483,red,17440,L74
92,1,0,0,483,red,17440,L74
93,1,0,0,483,red,17440,L74
94,1,0,0,483,red,17440,L74
95,1,0,0,483,red,17440,L74
96,1,0,0,483,red,17440,L74
97,1,0,0,483,red,17440,L74
98,1,0,0,483,red,17440,L74
99,1,0,0,483,red,17440,L74
100,1,0,0,483,red,17440,L74
101,1,0,0,483,red,17440,L74
102,1,0,0,483,red,17440,L74
103,1,0,0,483,red,17440,L74
104,1,0,0,483,red,17440,L74
105,1,0,0,483,red,17440,L74
106,1,0,0,483,red,17440,L74
107,1,0,0,483,red,17440,L74
108,1,0,0,483,red,17440,L74
109,1,0,0,483,red,17440,L74
110,1,0,0,483,red,17440,L74
111,1,0,0,483,red,17440,L74
112,1,0,0,483,red,17440,L74
113,1,0,0,483,red,17440,L74
114,1,0,0,483,red,17440,L74
115,1,0,0,483,red,17440,L74
116,1,0,0,483,red,17440,L74
117,1,0,0,483,red,17440,L74
118,1,0,0,483,red,17440,L74
119,1,0,0,483,red,17440,L74
120,1,0,0,483,red,17440,L74
121,1,0,0,483,red,17440,L74
122,1,0,0,483,red,17440,L74
123,1,0,0,483,red,17440,L74
124,1,0,0,483,red,17440,L74
125,1,0,0,483,red,17440,L74
126,1,0,0,483,red,17440,L74
127,1,0,0,483,red,17440,L74
0,0,0,1,485,red,18971,L74
1,0,0,1,485,red,18971,L74
2,0,0,1,485,red,18971,L74
3,0,0,1,485,red,18971,L74
4,0,0,1,485,red,18971,L74
5,0,0,1,485,red,18971,L74
6,0,0,1,485,red,18971,L74
7,0,0,1,485,red,18971,L74
8,0,0,1,485,red,18971,L74
9,0,0,1,485,red,18971,L74
10,0,0,1,485,red,18971,L74
11,0,0,1,485,red,18971,L74
12,0,0,1,485,red,18971,L74
13,0,0,1,485,red,18971,L74
14,0,0,1,485,red,18971,L74
15,0,0,1,485,red,18971,L74
16,0,0,1,485,red,18971,L74
17,1,0,0,485,red,18971,L74
18,1,0,0,485,red,18971,L74
19,1,0,0,485,red,18971,L74
20,1,0,0,485,red,18971,L74
21,1,0,0,485,red,18971,L74
22,1,0,0,485,red,18971,L74
23,1,0,0,485,red,18971,L74
24,1,0,0,485,red,18971,L74
25,1,0,0,485,red,18971,L74
26,1,0,0,485,red,18971,L74
27,1,0,0,485,red,18971,L74
28,1,0,0,485,red,18971,L74
29,1,0,0,485,red,18971,L74
30,1,0,0,485,red,18971,L74
31,1,0,0,485,red,18971,L74
32,1,0,0,485,red,18971,L74
33,1,0,0,485,red,18971,L74
34,1,0,0,485,red,18971,L74
35,1,0,0,485,red,18971,L74
36,1,0,0,485,red,18971,L74
37,1,0,0,485,red,18971,L74
38,1,0,0,485,red,18971,L74
39,1,0,0,485,red,18971,L74
40,1,0,0,485,red,18971,L74
41,1,0,0,485,red,18971,L74
42,1,0,0,485,red,18971,L74
43,1,0,0,485,red,18971,L74
44,1,0,0,485,red,18971,L74
45,1,0,0,485,red,18971,L74
46,1,0,0,485,red,18971,L74
47,1,0,0,485,red,18971,L74
48,1,0,0,485,red,18971,L74
49,1,0,0,485,red,18971,L74
50,1,0,0,485,red,18971,L74
51,1,0,0,485,red,18971,L74
52,1,0,0,485,red,18971,L74
53,1,0,0,485,red,18971,L74
54,1,0,0,485,red,18971,L74
55,1,0,0,485,red,18971,L74
56,1,0,0,485,red,18971,L74
57,1,0,0,485,red,18971,L74
58,1,0,0,485,red,18971,L74
59,1,0,0,485,red,18971,L74
60,1,0,0,485,red,18971,L74
61,1,0,0,485,red,18971,L74
62,1,0,0,485,red,18971,L74
63,1,0,0,485,red,18971,L74
64,1,0,0,485,red,18971,L74
65,1,0,0,485,red,18971,L74
66,1,0,0,485,red,18971,L74
67,1,0,0,485,red,18971,L74
68,1,0,0,485,red,18971,L74
69,1,0,0,485,red,18971,L74
70,1,0,0,485,red,18971,L74
71,1,0,0,485,red,18971,L74
72,1,0,0,485,red,18971,L74
73,1,0,0,485,red,18971,L74
74,1,0,0,485,red,18971,L74
75,1,0,0,485,red,18971,L74
76,1,0,0,485,red,18971,L74
77,1,0,0,485,red,18971,L74
78,1,0,0,485,red,18971,L74
79,1,0,0,485,red,18971,L74
80,1,0,0,485,red,18971,L74
81,1,0,0,485,red,18971,L74
82,1,0,0,485,red,18971,L74
83,1,0,0,485,red,18971,L74
84,1,0,0,485,red,18971,L74
85,1,0,0,485,red,18971,L74
86,1,0,0,485,red,18971,L74
87,1,0,0,485,red,18971,L74
88,1,0,0,485,red,18971,L74
89,1,0,0,485,red,18971,L74
90,1,0,0,485,red,18971,L74
91,1,0,0,485,red,18971,L74
92,1,0,0,485,red,18971,L74
93,1,0,0,485,red,18971,L74
94,1,0,0,485,red,18971,L74
95,1,0,0,485,red,18971,L74
96,1,0,0,485,red,18971,L74
97,1,0,0,485,red,18971,L74
98,1,0,0,485,red,18971,L74
99,1,0,0,485,red,18971,L74
100,1,0,0,485,red,18971,L74
101,1,0,0,485,red,18971,L74
102,1,0,0,485,red,18971,L74
103,1,0,0,485,red,18971,L74
104,1,0,0,485,red,18971,L74
105,1,0,0,485,red,18971,L74
106,1,0,0,485,red,18971,L74
107,1,0,0,485,red,18971,L74
108,1,0,0,485,red,18971,L74
109,1,0,0,485,red,18971,L74
110,1,0,0,485,red,18971,L74
111,1,0,0,485,red,18971,L74
112,1,0,0,485,red,18971,L74
113,1,0,0,485,red,18971,L74
114,1,0,0,485,red,18971,L74
115,1,0,0,485,red,18971,L74
116,1,0,0,485,red,18971,L74
117,1,0,0,485,red,18971,L74
118,1,0,0,485,red,18971,L74
119,1,0,0,485,red,18971,L74
120,1,0,0,485,red,18971,L74
121,1,0,0,485,red,18971,L74
122,1,0,0,485,red,18971,L74
123,1,0,0,485,red,18971,L74
124,1,0,0,485,red,18971,L74
125,1,0,0,485,red,18971,L74
126,1,0,0,485,red,18971,L74
127,1,0,0,485,red,18971,L74
0,0,0,1,486,red,17852,L74
1,0,0,1,486,red,17852,L74
2,0,0,1,486,red,17852,L74
3,0,0,1,486,red,17852,L74
4,0,0,1,486,red,17852,L74
5,0,0,1,486,red,17852,L74
6,0,0,1,486,red,17852,L74
7,0,0,1,486,red,17852,L74
8,0,0,1,486,red,17852,L74
9,0,0,1,486,red,17852,L74
10,0,0,1,486,red,17852,L74
11,0,0,1,486,red,17852,L74
